Unnamed: 0,x,y,filed_1,filed_2,filed_3,z,z_trend,dataset
3822,22,38,-6.096249588424688,-3.4316605981935875,-1.726711600015378,2.5225066409729,5.0454622182475335,train
520,20,5,0.9613106250884752,-2.512944922398732,1.6422875944545283,6.899425644228268,6.514062814779849,train
5007,7,50,-6.148919166722036,-1.254841951709535,-0.2690295199323752,2.027159764834154,1.5417682243386956,train
9308,8,93,-3.640074853880889,-7.250133308619365,-2.5531612923527223,-7.912824803681195,3.484849694631635,train
3366,66,33,-0.250374487195232,0.3051616856897758,1.4395465498586324,2.908343342458678,1.6239666801461852,train
1766,66,17,0.968073701154002,-2.8956308063841827,-0.4780941692116327,0.5349146396644153,2.475285846052885,train
143,43,1,-2.250588932610596,-1.749072427752164,-2.658561208320841,3.356879637517343,5.151238578111594,train
3262,62,32,-0.2435643663218613,0.3441878382840991,0.4857416657969563,2.543956492445203,2.1915333413411235,val
2026,26,20,-1.6653118950728223,-4.40108230998665,-0.3664350954919443,-0.7252684917793126,3.131596632815439,train
4027,27,40,-6.597831039160038,-4.66913247856681,-2.5694213689384817,-2.2122925053813245,2.697666781390519,train
2111,11,21,-0.8725221181278093,-1.833091063351795,1.5034587972105515,2.721799085489547,1.9196258251595004,val
5667,67,56,0.4173244653235231,1.0661435230520313,0.9150072716098708,6.473082088524075,5.9344547602775,val
651,51,6,-1.3336437678463375,-1.3483180280133906,-2.8954207759472776,6.796231861425425,8.676349752063636,train
7583,83,75,2.2891012469314784,-2.54220416984085,0.7974144062322505,14.589287654885744,14.738075290050528,train
129,29,1,-0.3993288385348031,-2.0173682917243085,-0.2426687030739997,0.9550877864697644,2.008648941429488,val
4649,49,46,-3.083693086688655,-1.728143400155331,-2.217837875220253,7.569696265957903,8.975457737905877,val
7470,70,74,1.942130570800087,-0.7791780641561074,-1.1156801915071968,8.04307701757947,8.57013042227535,val
6391,91,63,2.534012743559468,-1.1211170709144067,3.262984626269908,14.653205341015164,10.771202196389527,train
1229,29,12,-0.6961390695945853,-2.579480391129817,-0.4301256671645302,0.4863250192420869,2.124637997631664,train
689,89,6,1.2371442939896111,1.7680455654339111,-1.7137579134641958,6.526324159670974,8.121144821712083,train
4617,17,46,-7.017216217383545,-2.3883995653044927,-1.6674797061729087,5.545720508776881,6.736624792714883,train
5499,99,54,1.7163859815224167,2.2547252796036643,5.04180096360414,13.746026979350187,7.768613175813664,train
6046,46,60,-1.000419667912425,0.1637966451471831,-3.580644534776126,8.993226827770632,10.82072933322498,val
6923,23,69,-0.9799054420143102,0.177879479982558,-3.4922788692309967,8.048268705405574,9.85278141324602,train
9084,84,90,1.2495696971876935,0.3393104147183378,0.7637235426241099,14.14251391715124,13.272538271794804,train
6290,90,62,2.2390578808669126,-0.9864273233025348,3.3238949178743136,15.200772695245997,11.23209921960492,train
5790,90,57,1.473074670524922,0.4749053732338634,4.07640094087547,15.560158392456128,10.416859442389384,train
5351,51,53,-1.460352775386775,-0.2313494761741091,-2.22874703250845,9.590031568408508,10.721743308987463,train
2145,45,21,-0.5442511314338814,-2.8323478413924006,-2.536390506172544,2.619784862323015,5.817988534990808,train
2979,79,29,1.352694329087911,-0.3408233190302857,2.995901936285684,12.210625329924705,8.736670232868153,train
6657,57,66,1.9058688004530344,0.3737216035598473,-2.396459931760432,9.332288559561407,10.460795344502149,train
8420,20,84,-0.3169158342706838,-2.091406765185736,-3.751054600602882,6.731145220997064,9.734317181766992,train
5522,22,55,-6.105937120370829,-0.9274974418689448,-2.890432859096173,7.649278722895843,8.540686411016344,val
6659,59,66,2.062285082734385,0.4013993707064188,-2.0307508909932124,8.352112075681308,9.267003639414323,val
5779,79,57,0.1162793394050423,0.8934181574804904,2.85252949800361,15.927322783220609,13.127586768385182,train
8723,23,87,0.2425035390350344,-2.800477500472625,-4.423712615008108,4.666918142022526,8.589137931942124,train
2264,64,22,1.148486763998113,-1.6895315044946997,-0.1490158760136937,1.5112788638724242,2.039793475894156,train
4172,72,41,-0.9355648191285189,1.5165330014150096,3.0305669781033715,8.137795065688943,5.217451680977382,val
2722,22,27,-3.134946488049341,-4.188715901957076,-0.4438844973250852,1.3888045972773044,4.62153920716861,train
1996,96,19,1.4279511438791124,2.807705506021738,0.0055206712937574,3.023898487492869,4.359673801281906,val
805,5,8,1.034370766579198,0.2005468296376623,2.619039079019788,2.1801385495007564,-0.7197538723389871,val
1154,54,11,-0.1709856519398246,-0.657826516064315,-2.5439879396845493,6.096231224846819,7.823116833567432,train
6625,25,66,-1.6932207866206497,-0.533921283563317,-3.709595580914384,6.938471244412916,8.701689502217135,val
1404,4,14,0.2264617066903463,-0.4977327572486771,2.0881777234106527,0.6467831668775337,-1.3155013042439947,train
1561,61,15,0.782601675509081,-3.430029005267996,-1.4378700271369893,0.3957467074407765,3.699637466465068,train
3879,79,38,0.1576542836598883,1.692893813550047,4.022426804486896,13.376308749521836,9.22326962226128,train
5516,16,55,-6.501080616352005,-0.873969967391632,-1.8299771220121968,8.132116271195546,8.453221978379505,train
517,17,5,1.2649752704051924,-2.014055224878808,2.135596903416043,7.776424443766418,6.280305169920351,train
2967,67,29,0.4702408964853609,-0.7375926870387111,1.2632556277299405,2.7666807480620235,1.743370521882876,train
4495,95,44,0.6457233903809588,2.8690499627893,5.234735379975639,10.732447588837228,5.302831938926945,val
6314,14,63,-4.7415992448401285,1.7545967722974756,-1.5177006456829587,7.985857605591368,8.790868677885348,train
9357,57,93,-1.3708829003947651,3.108807227244536,-4.377307044944384,5.090470836840889,9.06412000798795,train
7510,10,75,-3.560186938688783,-0.1962050608982918,-0.9757909755224704,6.232493794343336,6.195871516787717,train
8603,3,86,-4.630819488172305,-4.045574542088613,-0.6755808809077583,-1.0751556220350524,1.86854097813422,train
1273,73,12,0.5849016853143633,-2.480874821546849,-0.3742781346377417,4.802365329012153,6.329701278231782,val
461,61,4,-0.794950990732466,-2.61039332938651,-2.2282582770057866,1.2997189313673436,4.0387338867667815,train
5154,54,51,-1.2716109033299252,0.3328314976705347,-1.46867410632347,8.718467340181748,9.514468397172394,train
1743,43,17,-0.6735840768257312,-2.972322189555236,-2.5479814783621726,1.5106390491674402,4.842559156780644,train
3382,82,33,1.2427024381208942,0.6969679000958596,3.812501963176273,13.925584677169615,9.349786810764792,val
5971,71,59,0.63790082700882,1.1789264125201335,1.258155530202392,9.240000228114898,8.360612842937421,train
8644,44,86,-0.469414661695035,2.201461424733965,-5.610405508154933,5.595797766821912,9.161761857145365,train
7578,78,75,1.930281317981516,-3.5997678170396177,0.0793431257188147,11.660133090552534,13.820037537449812,val
5460,60,54,0.0968493048809497,0.9530919548935493,-0.3746559686697949,6.331246013086147,6.88047676227472,train
9849,49,98,-2.217295203166941,3.3683209335600965,-5.274139825017332,7.113911156742727,11.437537196876557,train
8666,66,86,0.5505363631468405,-0.8621902104509555,-2.6913676780674933,4.291293082370927,6.084600561531385,train
5561,61,55,0.3602807375004195,0.8237519647780989,-0.2552915470419091,6.212596077123763,6.588518471081881,train
2143,43,21,-0.8846244920205216,-2.8698388756790187,-2.5289478828081022,1.3044981950465573,4.446496641798474,train
7612,12,76,-2.9549238890516563,-0.3932346040932011,-1.50873126202445,7.144021075553071,7.583872468759493,val
1558,58,15,0.7145662176955944,-2.387619596630856,-1.842762907909207,3.0300244783487225,5.368488083079329,train
5925,25,59,-4.4871267111738815,-0.5535502051309164,-3.478022498270952,6.696047940183304,7.872369499370979,val
5876,76,58,0.2087511208226938,1.619134512351592,2.255364149465397,13.37964713229679,11.722342016899251,train
166,66,1,-0.4158934074264013,-2.907888834829751,-1.7854330186855334,-0.1513379528637353,2.783965267383834,train
1702,2,17,-0.129733431316092,-0.6077532179050019,1.6099459216987255,-0.3817641576495889,-1.7574682524543626,train
8892,92,88,1.2976839100278736,0.5034800605932397,1.6513663046812035,11.01610199490146,9.274349144276188,val
4091,91,40,0.9144136760068804,2.500565194566749,4.927819785489675,11.505553251695602,6.2171744734854535,train
8367,67,83,1.0542912173553678,-0.160853848188354,-2.3924388870088005,5.21702372871804,6.532090270702022,train
6922,22,69,-1.1970420422062342,0.3707120199868823,-3.3154700948113254,8.540528555940638,10.2567836974477,train
5266,66,52,-0.304382333334873,1.845479094286632,1.1736543091829472,5.191033563423786,4.88333573395852,val
4747,47,47,-3.4588876979406176,-1.6715790484455502,-2.606537537947452,7.0590429667907655,8.548363379309661,train
701,1,7,0.986547234011597,0.2839204582742463,2.36006754691879,1.491534815575978,-1.043966853486924,train
5734,34,57,-4.104374754493534,-0.9566372084383123,-4.121999612485449,2.2391617085392794,3.8230496991621816,train
4236,36,42,-5.993575470831756,-3.0401462553763503,-3.2832815188166826,-1.88877623361724,0.8660067477464803,train
1645,45,16,-0.4396894319959252,-2.505264957393104,-2.625134613463401,3.396858760237324,6.310637865495634,train
3593,93,35,1.315881835998383,1.9185727161957429,4.306167956789487,9.391230578171466,4.620934863095004,train
7819,19,78,-0.4811035260501012,-0.6700005219177587,-3.162381272464653,8.431989005335513,10.374837036682536,train
5558,58,55,0.1713120985841739,0.8556539946168227,-0.9209816104569172,7.368860184685668,8.257369087696143,train
213,13,2,1.7938479964228946,-2.4339095519260003,2.6499887970588807,6.047447561306864,4.133273646089056,train
5834,34,58,-3.763704667048588,-1.371322067348646,-4.170981809574253,2.1635512654290965,4.012124896019078,val
3315,15,33,-4.070561733546403,-2.73753460840578,-0.2458246851171173,3.1435157794362825,4.071239986656381,train
793,93,7,1.115889313653858,2.5791790068010414,-2.1981243643844053,3.3515018665617955,5.947289049328898,train
1051,51,10,-0.5929742304289366,-0.602840835405268,-2.7652733075861904,6.890026931917059,8.618193220259302,train
5527,27,55,-5.616138004598556,0.3462553746208104,-3.568741984995821,4.881208154540095,5.907840131471089,train
4264,64,42,-1.3587546332156413,1.6134265025608625,1.2925915694969523,3.615770971632765,2.737733885710019,train
5524,24,55,-5.922010734663439,-0.4624560390145878,-3.1909606078545503,6.766479913344183,7.6481091818978335,train
1044,44,10,-1.1005983385800786,-1.2450351051447015,-2.686022738894952,4.283427287420735,6.085650064248799,train
5784,84,57,0.5788276654089503,1.0516628316232275,3.481397822251381,17.13431679272391,13.40793798107462,train
4578,78,45,-0.6604009086969942,0.8420624274850821,3.956792817829119,14.603580142904462,10.01324922474524,train
9105,5,91,-4.186415341180036,-6.128357638718401,-1.7994111125550245,-5.93288575755725,2.004523446292478,val
9447,47,94,-1.9485928040408365,2.9375247556945103,-5.554848631373169,6.6912142787851785,10.593756936233486,val
6826,26,68,-0.7888444846442635,-0.7982442594537731,-3.925114555117137,6.023774590947944,8.203588858388205,train
6414,14,64,-4.475719852865613,1.7877162031113198,-1.5299675609142127,8.025393067195584,8.894300895371526,val
7777,77,77,1.8732226212605247,-3.774062372974375,-0.2534270279577367,10.437247220146372,13.130108437729085,train
9193,93,91,0.9198092037895524,1.4980309833130472,1.897771006526464,10.143671538163044,8.663895354428975,train
7728,28,77,1.5238776448977454,-1.35454091926586,-4.5833107163677225,4.291491423304374,6.70598745825578,train
5546,46,55,-2.2317030855283155,-0.6149189794823946,-3.2195965304207803,8.406959609657317,9.881447445342587,train
9303,3,93,-4.0212774590445965,-5.799549025643424,-1.79562826138312,-5.628729457772501,1.5449235448812555,train
4856,56,48,-1.501597395659633,0.5012025062910028,-0.8333443134340612,7.459791989006319,7.831249822686774,train
9856,56,98,-1.721971243402208,3.6666296240935385,-4.390239848277181,5.202893949248487,9.840857609847822,train
3746,46,37,-3.4146507353778657,-4.8911704360815165,-2.4444265121733,0.6130817965025273,6.266701610320906,val
6378,78,63,0.9423962564775856,0.3948218578636568,1.7450256997710945,15.395949035607453,13.627995059766926,train
463,63,4,-0.6200111908501061,-3.205339729585346,-2.019082621859855,-0.0995047818217043,3.2753779287504075,val
9814,14,98,-1.7499841291531777,-5.676063496912465,-3.830156543993109,-0.3558987799455586,7.855468370974467,train
4376,76,43,-0.7446100512515196,0.7131234872853931,3.713109077576719,12.707467600882378,8.44418945113399,train
5552,52,55,-0.7886011761710222,-0.2684289247348588,-2.186326044854306,9.716323665425271,11.032406837599964,train
5551,51,55,-1.009125476322423,-0.41420414814411,-2.3792733652971214,9.78340496145718,11.162777926532758,train
3124,24,31,-4.410610016429561,-4.67734079605698,-1.2247124868433377,-0.7746529141315746,3.661120433268297,train
5686,86,56,0.7288541477368102,1.1212051115550303,3.842156124975172,16.7738650907828,12.4692876017722,train
1878,78,18,1.3387139022051284,-1.6298588506543834,0.8875875386835621,9.567835567764714,9.107132216393838,train
2570,70,25,1.0143664761064664,-1.059683002443384,1.2782418937156164,4.231110384106277,3.1656263958683035,val
4390,90,43,0.6620973001812415,3.2846748288632512,5.053279598092927,11.881999813275268,7.327782073481021,val
9657,57,96,-1.5607630763560465,3.252767136562575,-4.309453638423467,5.051000920330783,9.135103476734724,train
4566,66,45,-1.221802215773124,2.444892536736577,1.6847150020657091,3.859650188685277,3.282182012710096,val
1626,26,16,-0.9284024998472382,-3.611210949449701,-0.0424502118852925,0.973447063837864,3.527101116967091,train
5042,42,50,-4.283050300427247,-2.032705335727606,-3.416203598635922,4.078030294721151,6.052364992046458,val
5892,92,58,1.917557891151803,0.2851557452787376,4.103118901123483,14.8414488497199,9.490289605364092,train
8097,97,80,1.8470692516842984,-3.5561252693008663,1.9749176380450617,8.469357486385567,8.726483118532055,train
357,57,3,-1.2754218045559922,-2.249556464039239,-2.6265023716583564,3.816269467785028,6.249993621458161,val
176,76,1,0.5554622730248436,-0.5808725577160007,-1.1669653958282715,7.470642873560049,8.35506565916282,train
390,90,3,0.9898805545856588,1.936802998952844,-2.1074952555456363,5.396500107625741,7.401549755874649,train
2379,79,23,1.607735764408181,-1.4721595018831164,1.905249628219159,10.767061272994214,9.063937522275742,val
6982,82,69,1.905429351986864,-3.0165408632843103,1.360534457010031,14.78456149220795,14.994990891958237,train
3155,55,31,-0.5996098163019248,-1.7894705403354465,-1.062500104563076,4.567488981621314,5.973323908042955,train
172,72,1,0.2019301015497537,-1.1095325647924454,-1.3092214858501,4.2561843889624855,5.494499922689303,train
3338,38,33,-4.24500188420964,-5.885552756726892,-2.763356573749874,-7.196253005988238,0.6242673900397017,train
1510,10,15,0.1291333078424587,-1.0234124574284509,2.1645420986674337,3.6332931915319007,1.771093661664513,train
3318,18,33,-4.432402345012186,-3.147857102138673,-0.611092070681306,3.440521415779564,5.071553352562417,train
5946,46,59,-1.2458031943103112,0.0805334295703931,-3.5046202144707888,8.94680113885582,10.656712432380772,val
9683,83,96,0.8536291705320911,1.513992724891614,1.0184006886712471,13.997935022054524,13.481071561661055,train
8893,93,88,1.191403625170474,0.0299746226653101,1.737939594139981,10.721636262511057,8.808317854021311,train
1369,69,13,0.5590243841485248,-3.910472439596661,-0.6136167526517372,0.1863637833429741,3.723234136470024,val
196,96,1,0.1249976053373188,1.1070758384585502,-3.1864937110396703,2.688505153984366,4.867769633218767,val
9253,53,92,-1.6587233012736546,3.826256534658671,-4.963150802927669,5.947991859218098,10.994885277570551,train
1320,20,13,0.0369759526203796,-1.721847152906654,1.3027533651734275,6.802591246884485,6.300662563306795,train
4560,60,45,-1.458617555141885,0.4789301592921355,0.2566257645363517,5.273360332056957,4.826851369216663,train
5206,6,52,-6.052844172026368,-0.3778519414405277,-0.0882406690327054,2.4358275647915697,1.4981893985195482,train
259,59,2,-1.1603906217991051,-2.2806500710747493,-2.467383147065536,2.5607695740974066,4.983073121419183,val
193,93,1,0.5282204956564208,1.3599967036479097,-2.665272090385608,3.6383009798767496,5.656981957372784,train
4298,98,42,0.4564374907762535,1.883496416815747,5.146673949657747,11.010717330981096,4.868609951294419,val
2129,29,21,-2.003714908595659,-4.68053844780816,-0.9922726450235724,-3.411574318876941,1.303907005116367,train
8563,63,85,0.45194048228161,-0.1571754915936423,-3.218833091397068,4.600724389344041,6.443152055484138,train
3799,99,37,0.4736431159973887,2.364255105926977,4.481033241511884,8.829499222430407,4.3711334099321055,train
3649,49,36,-2.611974236809233,-3.865956884967389,-2.0111132704018613,3.524712196394481,7.310905078456074,train
6665,65,66,2.0605903519296023,0.001953681387329,-0.9118147836498924,6.949529663434547,7.118560354999162,train
6183,83,61,1.016703473865234,0.1087910894258136,2.733721951512585,17.357034817984644,14.291426406734145,train
8592,92,85,1.680658341212989,-0.3162965716698175,1.5512684191164834,11.295464451163332,9.510110997570738,train
3199,99,31,0.7913880799474862,2.4759857364612894,3.163840592236145,6.295485770672085,3.9988904963242513,train
4681,81,46,-0.3819246409112182,1.790246421789777,4.301899490282891,15.767779197150189,11.169641746230177,val
9375,75,93,0.5197055451349898,1.0915833593012747,-0.7451602025302152,9.842595749208114,10.647384054923544,train
437,37,4,-1.5490912716484804,-0.666936668273734,-1.86464133738564,0.5061634447657806,1.5373455863556926,train
7697,97,76,2.6047425669853137,-4.521839462297302,2.191881484075305,7.695417549286975,9.084754026055458,train
6483,83,64,1.4417475670651063,-0.864304712850185,2.246610291735601,17.00835416507685,14.649465029853816,val
2237,37,22,-1.8750986062740784,-4.186043213140603,-2.189956906386155,-4.03818439471629,0.5201301484447595,val
6910,10,69,-4.135405208591123,0.5399483997346445,-0.7011300566942323,6.59922119838892,6.376071952712681,train
9448,48,94,-1.990068928290452,2.961806559468928,-5.477571983059896,7.075332899050954,10.98055395873326,train
5329,29,53,-5.940760466823589,0.1044281780819562,-3.666957838020108,3.3601863804241145,4.336722531408632,val
9636,36,96,-0.5179026511736239,0.1335596204728948,-5.739177024037942,1.471927425559632,4.0139594822735685,train
3791,91,37,1.2162016059610068,2.0734249556138007,4.61810043232142,10.993314365815507,5.812601988544344,train
3509,9,35,-3.747045172233188,-4.693657515043265,0.0507598176839723,-3.510233092385333,0.1407059034420124,train
4955,55,49,-1.4834902972780295,0.4587962019273108,-1.1187906564364554,8.038943128027524,8.591179424919801,train
5038,38,50,-5.17636563317668,-1.863869478554632,-3.701091043447267,1.5819434147637894,3.417928453702702,train
6906,6,69,-4.630697185251841,-0.0582157514518298,0.2260268732560573,4.990615044888799,3.884024425900659,val
9574,74,95,0.3658702974891865,1.1029930530450611,-0.8461174710668043,9.04331004706454,9.956030577606011,train
4954,54,49,-1.6499531693325724,0.3131486222032195,-1.3420912121092976,8.436943502656433,9.047093395865195,val
9887,87,98,0.9779958366059855,1.2194207450946064,1.7932908161288257,13.700929499496224,12.167780676158976,train
60,60,0,-1.1416143783233206,-2.3746400630107938,-2.381745662112183,1.7474872676809632,4.2224670219335385,train
1153,53,11,-0.2464056995155047,-0.3532980038054928,-2.615407663427032,6.518130595689733,8.186194816618563,train
115,15,1,1.7534609632381333,-2.44614809487776,2.435191898096156,6.8451251668991935,5.23123857389403,train
9146,46,91,-1.5218665650551264,2.821845266886553,-5.627697975876173,6.224721476108455,10.11925263487434,val
2037,37,20,-1.5669383415242222,-3.271885071710617,-2.1158855553324987,-2.526321779869074,0.7104248731864043,train
3660,60,36,-1.0839935939951684,0.0372007744180635,0.2494109787148362,3.809801713755693,3.379564778906981,val
5479,79,54,-0.2497476601844604,0.9980365475597224,3.284066810366932,15.885976934582644,12.501227745889963,train
9115,15,91,-2.191521751570179,-5.3258350099322085,-3.4507956520427583,1.03863151448979,8.238151970950224,train
2226,26,22,-2.110193472609585,-4.083922200050868,-0.5538315065134705,-0.4032753871288688,2.941301908073795,train
1976,76,19,1.264477128067661,-1.895147224859562,0.967617398258547,8.174053291633602,7.846969827225958,train
9143,43,91,-1.2046617299058875,1.72997175357939,-5.769550870586734,5.143590051502844,8.158151975167787,train
8408,8,84,-4.064826483239566,-3.3455602041413024,-1.3866141965267886,1.5442216100198929,3.987249392396045,train
6613,13,66,-4.150692599451858,1.4793201690660402,-1.3345982976358306,7.825513716754789,8.417204164084199,train
1818,18,18,-0.6805721481736243,-2.830289823496481,1.1854823343999263,5.306417808525893,5.823651676774926,train
7564,64,75,1.976163061606156,0.6316550950447861,-2.273086431709129,6.02162886346178,7.142690348626579,train
3601,1,36,-2.5673597734160807,-5.788295635278238,0.0309655407576728,-8.450530275338503,-2.2833437904264584,train
5008,8,50,-6.316504038122231,-1.4571761117887647,-0.4070949580169757,2.4270816595176194,2.1414943101623978,val
9798,98,97,0.2737742597401145,1.2994067740352016,2.4997445329650216,10.236285622234687,8.072994834666051,train
6814,14,68,-3.474960590629524,2.1137315088230264,-1.6078397390362218,7.829763320120637,9.142301233150222,train
4743,43,47,-4.441267682023534,-2.538251871596344,-3.155685153323524,3.773611161326948,6.090489940983153,val
4763,63,47,-1.0999074559354254,1.151214843179544,0.886218588548532,4.656753849907343,3.995305668412624,train
8310,10,83,-3.573821902305461,-2.506303532632776,-1.6882033912315848,3.7602793627078746,5.466870832938537,train
149,49,1,-2.1790520399279174,-1.8344675280598903,-2.9612499019460774,6.256273269719943,8.259974923439495,train
78,78,0,0.733056677800114,-0.7980619543170395,-1.1780031659965888,8.496000075014779,9.408864877462118,train
9820,20,98,-0.4332761090780155,-4.040411477001328,-4.505736215523787,3.8235064761481343,9.432461896545057,train
4806,6,48,-5.7896139923278165,-2.2249864283718903,-0.1745544255793462,0.4064881621349271,0.5667734182208793,train
7146,46,71,0.8615421889297777,0.5828813675820298,-4.486911701585955,9.332216829100492,11.592379565306343,train
2697,97,26,1.322147566751896,2.2301046980599217,1.945229173851239,4.855580610675903,3.752062107345192,train
3894,94,38,0.9707780281914932,2.1583881803064298,4.739755185893946,9.818614116023449,4.555273951728758,train
5029,29,50,-6.542568865973154,-0.5523580603168626,-3.5043286289365594,2.675321457359492,3.642311417854839,train
6225,25,62,-3.306834652116657,-0.8753174173370087,-3.5779463269754967,6.831220602944056,8.321437242903425,train
5646,46,56,-1.9896532496741333,-0.4790011909290905,-3.287749535790931,8.57159807825803,10.090708101575276,train
8164,64,81,1.1898616538035849,-0.1077449529819578,-2.819697177494646,5.154527653459036,6.61310607538331,train
9740,40,97,-1.2725424477381273,0.9497499719277962,-5.756698959930108,3.5333095520235007,6.096120146688065,train
4710,10,47,-6.385295219247067,-2.20477018806584,-0.6658671650736977,2.3838782803906624,2.8301178216284435,val
5092,92,50,0.8351251995047011,2.686997724699204,4.991164850980835,12.95207936966498,7.756675724053013,train
1812,12,18,-0.3859257972954695,-1.6806255959077545,1.787956269516098,4.037489946717313,2.942779255400297,train
880,80,8,0.8859226047864841,-0.4645705721407691,-0.7219553106710346,10.082393793995251,10.548379568597449,val
560,60,5,-0.7729524620333998,-2.399431679540883,-2.295196572416032,2.021279128874682,4.587797815562256,train
902,2,9,0.7942840251094994,0.0692065913331006,2.3227029799855354,1.2884842657812587,-1.1883772753289032,val
6277,77,62,0.7917855079872818,0.9052409641831036,1.7631335989978183,14.55504173734871,12.970776337743548,val
6550,50,65,0.7856692400141329,0.919892225875402,-3.454840518962257,10.634578090576111,12.696819238364943,train
4124,24,41,-6.743654311934773,-3.9555787191009513,-2.293036293434356,1.067336435974534,4.601952732661469,val
5983,83,59,0.7281533490763432,0.5894320013894703,3.0557819707243654,17.286581497126573,13.977443426582322,val
1341,41,13,-0.9794125991480318,-1.790821847690683,-2.424412119242142,1.680986784444391,3.735820222084927,val
3864,64,38,-1.1079790624635737,0.971896373627694,1.2560445648726148,3.220106956550293,2.111569305351377,val
1756,56,17,0.8424004708911269,-2.5589941882402263,-1.92524104635011,3.838895912813971,6.354615915079807,val
2036,36,20,-1.6502585793820883,-3.391339681601804,-1.999333248122406,-2.955024268636908,0.3583610626722611,train
7186,86,71,2.522511354072443,-2.735701419197532,1.596263415121679,14.474249876486862,13.97095906550327,train
732,32,7,-0.8399554978018237,-1.1579536848959464,-0.9272663309548488,0.2705442416131123,1.1408329051921473,train
3687,87,36,1.2776440145030048,1.8554693673732985,4.428862159648693,13.066609630127594,8.041148557738493,train
1933,33,19,-1.644823901760597,-3.1551704389371893,-1.5273553702888625,-2.569320518369449,0.1751785399134967,val
9741,41,97,-1.445245430088872,1.0255105924050794,-5.745567665314656,4.251444137017437,6.794490760372032,train
2043,43,20,-0.7940130987948487,-2.8901006759408694,-2.531520865817759,1.3503128547002108,4.543641488151648,train
4858,58,48,-1.262041508416001,0.5217039368800572,-0.364671371508034,6.5430542818199,6.656215366447719,train
2383,83,23,1.9363153824832844,0.4778117135058867,2.006537465786512,11.87102622769755,9.54762214678979,train
7454,54,74,1.489358427297606,1.652263629224659,-3.7979221232933456,9.648146154127671,12.01394234132036,train
1308,8,13,0.4164128072689305,-0.5752637926520744,2.3538352089328125,2.8516578399763164,0.5535947739358474,train
6521,21,65,-2.7958754798746983,0.5639121966205315,-3.0060375901113137,9.118664909160398,10.37560858313823,train
1352,52,13,0.018785884963195,-0.7502875474670656,-2.574663651761778,6.529381935750745,8.309061570274327,train
1735,35,17,-1.3447591590920438,-2.3696442242816405,-1.74537813283404,-1.6510776981703414,0.4307658027270667,train
5433,33,54,-5.165077242956876,-0.6213193416124606,-3.9474916237705298,1.9570013723713704,3.235116510234677,train
9020,20,90,-0.7372591745383532,-4.358053008008205,-4.155864872646653,3.3365435491220365,9.29770107470771,train
4947,47,49,-3.194818267568932,-1.2227880094191497,-2.704716109619303,7.696734937248966,9.009086992209856,train
970,70,9,0.2022708293990361,-3.0015789941946465,-0.9705230119830034,1.871876807557971,4.463718056842945,train
6772,72,67,1.616287615492162,-0.7099526884414245,0.173661017226517,10.27436072167174,9.921823462777656,train
126,26,1,0.183293056132099,-1.956018116565156,0.4242436875914139,3.243807433069109,3.739193722775386,train
3598,98,35,0.7262329001202957,2.625232594409948,4.143713673492657,7.601544078581753,3.9325142619023663,val
9764,64,97,-0.6074092539112398,2.839142548050671,-2.941199947114632,2.5737124933770352,5.942118769081652,train
8418,18,84,-0.9775501604795528,-2.412629180360161,-3.390053314198512,6.719712290403585,9.710969498459065,train
4375,75,43,-0.8347300921732355,0.8295436769685243,3.5520240038484503,11.75602855390088,7.759489986000127,train
2304,4,23,-0.8716792283857391,-1.1935614924324327,1.1736506627819052,-1.3139317120442633,-2.167639048177051,train
1478,78,14,1.0535216355764188,-1.0807152161854794,0.1643170027276965,9.521099056059722,9.481722138122132,train
2648,48,26,-0.6842493239420628,-2.97450027420167,-2.2810506768919288,3.6921194506346806,6.896410070561664,train
4115,15,41,-6.094090419798688,-2.928506250245413,-1.032935628758414,3.4888275231821684,4.954190332182107,train
6789,89,67,2.675057584010815,-1.9164055086657708,2.4634196244778988,14.588138191644603,12.265788328745115,train
1143,43,11,-1.032927789897205,-1.3655043868901702,-2.605379950735025,3.47658930489228,5.327236991585584,val
3512,12,35,-4.2021654577598,-3.225730370523077,-0.1628681183595804,0.885554831295708,2.314632424147658,train
7328,28,73,0.9373357856386164,-1.726703716490712,-4.393638119093618,4.205482233126013,6.970578369349168,train
3476,76,34,0.3723136906665574,0.6141403892969377,3.3265971002841126,10.855110767532928,7.248697414604739,train
8866,66,88,0.2719045829741076,-0.3199754560013501,-2.725829120411829,4.229128389819158,5.935301164032361,val
6594,94,65,3.140325823904524,-1.5008051714721389,3.229635152013145,13.327665546060064,9.58476198410161,train
9705,5,97,-3.3205912566238243,-7.295853216813112,-2.6413140691950683,-9.519810792308713,2.1020435277221914,train
3480,80,34,0.8689475164205954,0.6701291162435836,3.780443675721423,13.5806183170087,9.15937524561464,train
2664,64,26,0.8351429821774126,-1.4768299485265768,0.3341187389956983,1.6465055584764687,1.7381863222195333,train
6884,84,68,2.0415025212849702,-3.057743119479309,1.7550090087299148,14.89279957346437,14.694131955807908,train
2181,81,21,1.7269880706001568,-0.6768945277052301,1.5653926559348388,11.465038811604623,9.749416995450671,train
2492,92,24,1.995615258006416,2.5276108622318567,1.841691577102343,6.036087657862026,5.157145250144311,train
9540,40,95,-1.1775254364199397,1.1604258942610497,-5.807847678014187,3.305880801499967,5.999848429381007,val
